Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-09-06,20,401,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344045,Wednesday
2017-12-06,22,401,0.02,0.01,0.0,20 to 21,0.0008333333333333334,0.0028232985128663996,Wednesday
2017-06-13,16,401,0.08,0.01,0.0,02 to 03,0.0033333333333333335,0.004815434123430768,Tuesday
2017-06-14,21,401,0.03,0.01,0.0,10 to 11,0.00125,0.003378319623460881,Wednesday
2017-06-15,22,401,0.02,0.01,0.0,22 to 23,0.0008333333333333334,0.0028232985128663996,Thursday
2017-06-16,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Friday
2017-06-17,23,401,0.01,0.01,0.0,21 to 22,0.0004166666666666667,0.0020412414523193153,Saturday
2017-04-07,23,401,0.01,0.01,0.0,18 to 19,0.0004166666666666667,0.0020412414523193153,Friday
2017-06-07,23,401,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Wednesday
2017-02-08,20,401,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Wednesday
2017-03-08,17,401,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Wednesday
2017-04-08,21,401,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608804,Saturday
2017-05-08,20,401,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Monday
2017-08-24,23,401,0.01,0.01,0.0,16 to 17,0.0004166666666666667,0.0020412414523193153,Thursday
2017-08-30,19,401,0.05,0.01,0.0,15 to 16,0.0020833333333333333,0.004148511169990534,Wednesday
2017-08-31,23,401,0.01,0.01,0.0,01 to 02,0.0004166666666666667,0.002041241452319315,Thursday
2017-01-09,21,401,0.03,0.01,0.0,12 to 13,0.00125,0.003378319623460881,Monday
2017-02-09,14,401,0.1,0.01,0.0,14 to 15,0.004166666666666667,0.00503610155185335,Thursday
2017-03-09,12,401,0.12,0.01,0.0,00 to 01,0.004999999999999999,0.005107539184552492,Thursday
2017-04-09,13,401,0.11000000000000001,0.01,0.0,01 to 02,0.0045833333333333325,0.005089773777040516,Sunday
2017-05-09,14,401,0.1,0.01,0.0,01 to 02,0.004166666666666667,0.00503610155185335,Tuesday
2017-06-09,18,401,0.06,0.01,0.0,02 to 03,0.0025,0.004423258684646914,Friday
2017-07-09,16,401,0.08,0.01,0.0,01 to 02,0.0033333333333333335,0.004815434123430768,Sunday
2017-08-09,16,401,0.08,0.01,0.0,01 to 02,0.0033333333333333335,0.004815434123430768,Wednesday
2017-09-09,17,401,0.07,0.01,0.0,02 to 03,0.002916666666666667,0.004643056214875366,Saturday
2017-10-09,12,401,0.12000000000000001,0.01,0.0,02 to 03,0.004999999999999999,0.005107539184552492,Monday
2017-11-09,17,401,0.07,0.01,0.0,15 to 16,0.002916666666666667,0.004643056214875366,Thursday
2017-12-09,22,401,0.02,0.01,0.0,01 to 02,0.0008333333333333334,0.0028232985128663988,Saturday
2017-09-14,20,401,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Thursday
2017-09-15,19,401,0.05,0.01,0.0,04 to 05,0.0020833333333333333,0.0041485111699905335,Friday
2017-09-16,17,401,0.07,0.01,0.0,04 to 05,0.002916666666666667,0.004643056214875366,Saturday
2017-09-17,17,401,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Sunday
2017-09-18,20,401,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.003806934938134405,Monday
2017-09-20,19,401,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.004148511169990534,Wednesday
2017-09-22,20,401,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344058,Friday
2017-09-23,19,401,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990533,Saturday
2017-09-25,20,401,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Monday
2017-09-26,19,401,0.05,0.01,0.0,03 to 04,0.0020833333333333333,0.004148511169990534,Tuesday
2017-09-27,20,401,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.0038069349381344045,Wednesday
2017-09-28,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646913,Thursday
2017-09-29,20,401,0.04,0.01,0.0,03 to 04,0.0016666666666666668,0.003806934938134405,Friday
2017-09-30,18,401,0.06,0.01,0.0,16 to 17,0.0025,0.004423258684646914,Saturday
2017-01-10,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Tuesday
2017-02-10,19,401,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Friday
2017-03-10,19,401,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.004148511169990534,Friday
2017-04-10,19,401,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Monday
2017-05-10,17,401,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Wednesday
2017-06-10,17,401,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Saturday
2017-07-10,18,401,0.06,0.01,0.0,13 to 14,0.0025,0.004423258684646914,Monday
2017-08-10,20,401,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.0038069349381344045,Thursday
2017-09-10,19,401,0.05,0.01,0.0,18 to 19,0.0020833333333333333,0.004148511169990534,Sunday
2017-10-10,20,401,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.0038069349381344058,Tuesday
2017-11-10,21,401,0.03,0.01,0.0,00 to 01,0.00125,0.0033783196234608804,Friday
2017-10-24,22,401,0.02,0.01,0.0,13 to 14,0.0008333333333333334,0.002823298512866399,Tuesday
2017-10-25,22,401,0.02,0.01,0.0,13 to 14,0.0008333333333333334,0.002823298512866399,Wednesday
2017-10-30,23,401,0.01,0.01,0.0,17 to 18,0.0004166666666666667,0.0020412414523193153,Monday
2017-10-31,22,401,0.02,0.01,0.0,14 to 15,0.0008333333333333334,0.002823298512866399,Tuesday
2017-03-11,23,401,0.01,0.01,0.0,13 to 14,0.0004166666666666667,0.0020412414523193153,Saturday
2017-08-11,17,401,0.07,0.01,0.0,16 to 17,0.002916666666666667,0.004643056214875366,Friday
2017-09-11,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Monday
2017-10-11,15,401,0.09,0.01,0.0,01 to 02,0.00375,0.004945353550468403,Wednesday
2017-11-11,16,401,0.08,0.01,0.0,01 to 02,0.0033333333333333335,0.004815434123430769,Saturday
2017-12-11,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Monday
2017-11-13,19,401,0.05,0.01,0.0,18 to 19,0.0020833333333333333,0.004148511169990534,Monday
2017-11-14,19,401,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.004148511169990534,Tuesday
2017-11-15,17,401,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Wednesday
2017-11-16,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646913,Thursday
