Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-03-14,19,389,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Tuesday
2017-03-15,17,389,0.08,0.02,0.0,05 to 06,0.0033333333333333335,0.005646597025732798,Wednesday
2017-03-16,19,389,0.05,0.01,0.0,00 to 01,0.0020833333333333333,0.004148511169990533,Thursday
2017-03-17,18,389,0.060000000000000005,0.01,0.0,00 to 01,0.0025,0.004423258684646913,Friday
2017-03-18,19,389,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.0041485111699905335,Saturday
2017-03-19,19,389,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.0041485111699905335,Sunday
2017-03-20,22,389,0.02,0.01,0.0,14 to 15,0.0008333333333333334,0.002823298512866399,Monday
2017-03-21,22,389,0.02,0.01,0.0,01 to 02,0.0008333333333333334,0.0028232985128663988,Tuesday
2017-03-23,21,389,0.18,0.11,0.0,12 to 13,0.0075,0.02506513254633252,Thursday
2017-03-24,18,389,0.06,0.01,0.0,03 to 04,0.0025,0.004423258684646914,Friday
2017-03-25,18,389,0.06,0.01,0.0,00 to 01,0.0025,0.004423258684646913,Saturday
2017-03-26,13,389,0.11,0.01,0.0,00 to 01,0.0045833333333333325,0.005089773777040515,Sunday
2017-03-28,21,389,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Tuesday
2017-03-29,21,389,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Wednesday
2017-03-30,21,389,0.03,0.01,0.0,00 to 01,0.00125,0.0033783196234608817,Thursday
2017-03-31,19,389,0.05,0.01,0.0,03 to 04,0.0020833333333333333,0.004148511169990534,Friday
2017-01-04,22,389,0.02,0.01,0.0,22 to 23,0.0008333333333333334,0.0028232985128663996,Wednesday
2017-02-04,22,389,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Saturday
2017-03-04,22,389,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Saturday
2017-04-04,22,389,0.02,0.01,0.0,20 to 21,0.0008333333333333334,0.0028232985128663996,Tuesday
2017-05-04,22,389,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Thursday
2017-06-04,23,389,0.01,0.01,0.0,20 to 21,0.0004166666666666667,0.0020412414523193153,Sunday
2017-07-04,23,389,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Tuesday
2017-08-04,22,389,0.03,0.02,0.0,17 to 18,0.00125,0.004484272031464406,Friday
2017-10-04,23,389,0.01,0.01,0.0,21 to 22,0.0004166666666666667,0.0020412414523193153,Wednesday
2017-11-04,23,389,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Saturday
2017-12-04,23,389,0.01,0.01,0.0,21 to 22,0.0004166666666666667,0.0020412414523193153,Monday
2017-04-13,23,389,0.02,0.02,0.0,13 to 14,0.0008333333333333334,0.004082482904638631,Thursday
2017-04-15,21,389,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Saturday
2017-04-16,22,389,0.02,0.01,0.0,03 to 04,0.0008333333333333334,0.0028232985128663988,Sunday
2017-04-17,21,389,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Monday
2017-04-19,23,389,0.01,0.01,0.0,21 to 22,0.0004166666666666667,0.0020412414523193153,Wednesday
2017-04-20,19,389,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.0041485111699905335,Thursday
2017-04-21,21,389,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Friday
2017-04-22,23,389,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Saturday
2017-04-23,22,389,0.03,0.02,0.0,19 to 20,0.00125,0.004484272031464406,Sunday
2017-04-24,20,389,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Monday
2017-04-25,21,389,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Tuesday
2017-04-26,23,389,0.01,0.01,0.0,20 to 21,0.0004166666666666667,0.0020412414523193153,Wednesday
2017-04-27,21,389,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Thursday
2017-04-28,23,389,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Friday
